"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
17943,"Elgin","Kane","IL","Chicago",389,27.8273112082818,21.0965357509982,17.7542984528581,21.31184390412,25.5925069209956,25.4726177335559,22.2330976933778,14.3946424634122,21.6210944464147,16.3615431592412,16.8873601303828,20.752659680035,17.5655525170752,23.9344807449467,14.942159247844,13.1308220063098,17.4789407532598,13.3297605906987,16.4498269382673,13.2874032547791,18.5868405647032,17.7287542905177,12.2091259990408,16.2654801928556,14.7569748168445,9.91801028675847,12.8310732239109,12.91184390412,17.7116225774853,12.2907995517377,8.70472889905159,13.2874032547791,8.60419009092772,5.80755785681048,11.7493558840983,5.03359613488454,9.36472617426816,12.1293124980607,9.23110759112454,9.64261313488925,15.250849191564,15.4258887615933,14.6324018550264,14.0412409740774,13.8558162463539,14.5019372479112,12.3866107860591,11.6677790434303,13.4463588273294,8.79930916805735,16.1049499455185,17.91184390412,16.7543030721004,16.0281732891114,8.72173570177268,11.6728199214458,11.908584733905,16.6123268583008,16.434040568783,16.2654801928556,8.72586193291945,9.91801028675847,15.194939834295,14.5623293410132,6.10457175798217,10.8892844002225,10.8588169493661,11.7178649664908,9.67728604242935,7.16066740664134,8.8508051594606,12.2114261388015,12.2753986399758,15.6331003768486,14.795139734345,10.5067806129808,8.59376795504353,10.0616588294463,14.7554535367328,9.09706234568822,9.41645697861939,12.2602959105252,13.3585512863971,18.6464325738079,11.2088373126994
26964,"Santa Monica","Los Angeles","CA","Los Angeles-Long Beach-Anaheim",391,10.4211585287838,15.9052371481012,13.2172834794036,11.8786351235684,14.2634534356348,12.8179337197629,17.288033334044,15.486019044552,13.0680579681372,15.4962834859498,7.39097681550404,12.2568938872116,14.5950115815606,14.4145872400693,11.8779977651179,10.5525323164229,10.5839806436766,11.7849006867298,8.27831756553278,11.2278978856406,9.16448383160364,9.9706007351362,11.4313808559081,12.0703167775576,8.238173974723,3.16458724006927,4.1947270884262,7.59534799131404,7.44619780310289,8.12957188854389,3.18338846195191,3.28013669161078,4.06076480141637,9.14366918941031,4.47067307552817,7.17852784994147,12.6432320178407,10.3290894045714,11.9396992749902,9.48214044414423,8.07822027501301,10.1703882150745,10.5893078405511,7.58285778004615,10.5642892062574,8.58445362330031,12.1658039783909,8.7992108520638,6.25264971807198,6.54121061669265,9.9705302326504,7.155096418987,6.89151141425351,4.554893609589,6.98455805259518,8.08607276467014,9.4424186346939,4.67977077070295,9.48063170889726,7.03344383617536,4.47355409168206,8.08859939812398,5.21728347940365,9.5771587691069,7.29697027501301,11.5659464383638,9.40446261973902,9.64089618528166,5.07762734612766,9.21903849902743,7.82387724840448,9.08872571904345,11.7758412231232,7.79512911199045,9.38908553355864,9.03915439000149,12.6390310858238,6.10548356468976,9.49351862607189,4.91806772609354,8.30263617692949,4.73143700681765,7.42862033140843,11.0900644071291,5.17066109760747
33450,"Plantation","Broward","FL","Miami-Fort Lauderdale",396,11.5715406857885,8.91118828390295,11.8242785146891,9.90321819555948,8.83884852649421,9.98939273049595,5.36288379564167,7.76786730740091,9.15244738234989,8.24947984078431,10.1717716147839,6.79111320694681,5.90589027928448,7.91391670893571,8.03435931499695,6.89095943841269,8.87898675864983,9.19945941833336,8.57720609868439,8.67899197691484,9.03853276508171,5.16124093511374,7.56507598483249,10.0378758072378,8.26538126549869,7.6410435147142,7.41729833131144,4.46044983169272,8.82278849116213,6.98344787848482,8.67086553177975,7.48970575264361,6.39483089489469,8.22664385126483,5.57619034575674,6.46628577152187,8.00794419456048,11.4947499457402,8.221149283457,7.51448810164359,8.56181660389266,11.9003476645635,14.1419901518405,13.6174898123135,13.3196212512888,14.1790681709617,14.4759428956994,15.7327758008065,15.3674446405908,17.5473666997259,16.3909549080361,17.6771370671341,18.2468351626314,11.9846249029669,14.2081277179781,10.5009675405011,12.5771613883274,9.39238073104396,13.8262566646178,13.0601828661494,13.1566856133248,10.202827722068,9.79192259962342,10.301507726505,9.41458100805894,12.8486429908222,12.0864916934644,15.4773508063581,8.88851776358156,16.9591932343385,10.2894349591915,9.70508422763867,11.078119633157,7.34750144035021,9.59107693366147,14.8914525350596,8.46754050961657,10.0012238189561,9.0728657278774,9.80933461202611,12.7008344791241,10.1938396742699,13.1732609033622,14.4193136324475,9.11320735245521
54628,"Sunrise","Broward","FL","Miami-Fort Lauderdale",409,9.35403583776623,11.1576168962983,9.7366285905245,11.5251355683715,12.1788878898293,11.6873484213364,10.7118981226498,11.6451501636086,7.57317201340038,11.162930134579,8.98705108490854,9.59675016964863,10.7285492069995,7.29709361587295,8.53170058801341,8.56714194826696,8.98483093165018,6.32412290905236,6.73543235045641,8.92254875846679,8.51692413542797,8.66505417875907,8.13968079554304,7.01642971413005,6.66867247747278,6.16102302937133,7.54601960233243,6.01268639749403,6.12905496950189,8.00819074101054,6.30438791617048,9.32700818288992,8.22935779366801,9.14711985789911,7.84535002148974,10.8197060775085,12.1634058087027,12.6936162978223,11.8439439002567,12.5909312946287,10.7649678337283,13.7930576497056,13.9535010491546,14.3854217922361,12.1546186249517,14.2143855077339,15.6452858612785,14.4722985958116,16.3643013518138,16.6470329095139,16.54654288857,14.8904237637909,15.1027516754591,11.9148213828142,15.0635165442947,8.8015566229556,14.7184500230534,7.83506666231115,13.8426660581706,14.2973752597429,11.8421603148384,11.637203149993,11.2528761260904,10.867385293893,9.42834181119396,10.5804390263836,8.82083156015571,11.7492371167468,10.1631090556342,11.6888168039634,11.0643855151841,10.984016639273,11.9464801747953,9.71308101801691,10.2919547223683,11.6159848525418,12.0609746548168,14.4737196587946,15.1682865113551,12.5426518548074,15.2537766463018,14.7699682577461,12.4309013522882,11.4097351534606,8.1794983499376
5924,"Miami Beach","Miami-Dade","FL","Miami-Fort Lauderdale",412,12.1016614280971,10.5153780605097,8.90695420881396,10.855608572339,8.71955907533482,6.06229959213725,7.15674221725653,7.26005584704038,6.28056178915021,7.40902254000769,8.28084371845638,8.3874919327009,9.04594227224592,8.09492288612715,6.84048780494569,5.44823918809096,6.6892522711386,5.1165818770588,4.8022832752943,5.59414351043834,5.99656212977053,6.1757062695796,5.09900883917294,6.19935352616362,5.97872374479647,6.04002346114103,6.61198146346423,5.96101438574054,4.47736053603384,5.00824133858949,4.35321468773579,4.31730909861435,5.41757296649018,5.7858497303942,6.68263677033909,7.13527995827418,6.72064933747416,8.38182901243085,7.9688050734227,8.77617035393226,9.34541250676961,10.4869174289691,9.22399475284403,10.1292695909301,10.3392987761251,9.49623075795032,11.5519185598093,10.771896721099,9.80516906651247,10.4097574677481,9.67924665607655,9.98007847549738,9.47293410977395,9.95231413078066,12.0413009343903,9.4887848769436,10.3969652201299,9.23744520099204,9.30594892973372,10.8272967766516,9.41111312623396,9.92281149301525,9.59127233422495,10.394797064596,13.313838967628,14.4767775096407,12.6798560132053,12.9266164579217,12.622932357995,12.0159187216572,11.7050685061898,11.6604741962407,12.4785729982735,9.77238168617209,13.8677394710553,12.2368774032722,12.5157260201421,13.4421959888293,13.3448236047135,13.0082609520988,13.0819251035256,14.0566127023902,11.9062318637863,11.8938098831982,9.10819981289686
34311,"Toms River","Ocean","NJ","New York",421,17.624419019978,18.7578609240507,15.5734220745176,16.9862182829908,23.3075808546384,11.0306532043576,18.0061257695081,12.3057620631222,19.7438398813054,13.3783332344458,9.03000082718507,17.1442630619609,12.629044366879,11.7871208207805,5.61263776079207,14.6271619055418,12.5283600754176,18.9119782862652,13.9983056326557,9.98851409370029,7.06199294898407,11.6305675939294,12.66307991189,6.36198033531591,7.06077586954869,12.1441043102941,5.88678106297275,9.94573550702906,10.8616934087509,11.189720012417,8.3988326418784,12.384254998758,7.61346353721936,7.64733908239902,9.92064902114845,16.7820672498499,11.5420878451398,8.44040060659043,17.1332370117284,7.14403750824191,12.117401171308,6.60365687959987,14.3770935114436,6.01550060044692,19.6670349657908,15.3481091594067,17.6373509238969,17.8261408484807,19.0116530625311,16.0284764873492,17.2435901417445,16.7177018363585,7.79151797015444,11.869067838504,14.6221915506593,20.4152451726053,14.6447135372194,10.924717179921,12.66307991189,17.0828191295492,14.4116530625311,15.1070672732571,21.0585252066795,14.6502512613488,16.0418735889311,19.5153444342487,16.1628077971579,15.6406880067438,10.4123765806976,12.6379228865422,14.770848057394,8.86853341526348,10.3746160254941,12.3292894954793,11.8582517958798,13.9864986306219,15.1865879235189,15.7470798866967,12.2219210976505,10.2300599874201,12.1919519093124,14.0362279712879,15.5474867650672,17.1442630619609,18.1433603796043
17386,"Chapel Hill","Orange","NC","Durham",427,8.381375974143,6.38158508776579,23.7163223662991,14.8933143147256,18.6917980624968,15.4461783303592,11.4181950835418,12.2672875609079,25.8045184914136,15.5494804716625,13.2410238152561,8.36404294534792,10.3590857643528,8.73412844315924,10.8103394603162,10.5835939033103,9.22943247109893,7.77293954331895,25.6725982146572,10.5993881526238,7.57917059376286,7.21365351488058,14.080184654417,8.28662359050921,9.65978506505209,13.7313998238406,7.06578213085325,9.17649444696234,9.7056229472894,10.387744700497,9.22424305017369,6.99819767643335,9.31818069570484,8.70748334817782,7.24257781681014,17.3782123755559,13.834182096592,14.4523457048365,13.3378119877888,10.0500094714208,9.38094762261408,10.6642655652531,6.24635243343826,10.7274002008166,11.478754544119,16.1339278713965,7.31625892497401,11.7043750697991,11.8783997836668,11.6224445336928,6.19495484493163,9.39508625552193,10.0627658044323,8.6730342901344,7.50610717145386,5.64746507570075,8.34724943053403,8.30425754172621,12.4360272850688,15.3532902571759,19.318875974143,14.7945389246359,10.530619180596,13.7931142783554,10.8960991377656,11.9417462544985,13.9778172795276,16.3933070715428,7.06254159796047,13.045636852071,10.7523068584541,9.7102456377533,5.72351514940073,8.63789047290553,6.74440539438218,10.4003598217711,11.9377658044323,11.2525008593708,7.09886735244934,9.51142518966087,9.03622580848679,7.20776631365604,9.71251842234397,5.95935086323648,6.95185469754725
41715,"Williamsburg","James City","VA","Virginia Beach",429,16.1758815104235,16.24257626988,10.0941088314035,9.04038723794439,9.64808087685248,14.0988318393167,13.9613173372994,13.1564591540712,7.18135248802157,23.9565865214382,14.5785649161808,10.2759061934926,7.89033105170788,6.2058565636377,4.44966438695905,9.60237070901876,5.55937678814839,9.95267799316286,9.02465181179447,11.4908316489496,6.75381173804384,13.302740367592,9.14312341284677,6.31551015388859,10.3334902060756,5.57129142739283,13.9478722722637,5.95019679597529,14.0436852724569,4.74710770138567,5.1848863012913,6.88129931509417,10.9086150703227,9.15170847265769,9.09540779791178,10.4959281956928,8.44561835252874,10.1472168135776,11.7146216519163,8.83128637166937,13.0668842956559,8.65177301578729,5.1116083335336,11.6124189154468,9.09178155159815,6.59514073830565,9.24104529294686,6.44364061399342,6.04538700492897,5.59856911424499,7.11328691359527,13.3670765913717,4.65847588724749,6.70423724472211,11.1729894077024,4.7188653196202,6.96153200808019,3.33956524484243,-1.74796569606413,11.3848170845817,6.96113792067989,10.1639224600861,6.84865428594894,9.55691616356422,8.37779153316863,7.70908824957312,8.8900762424363,7.61020315585672,14.0211037697931,5.11985182756063,11.7937009706025,10.7055718015628,8.79830419083584,11.2762247919007,10.9423016024878,8.66119423843053,10.0365812653529,11.8757549162398,8.9983013506614,10.4553152532734,8.11001437067248,9.0777986426503,8.77835009340956,9.54106708458166,9.85320709181882
30543,"Boulder","Boulder","CO","Boulder",437,7.15044043183196,14.2124283723605,9.82599656571736,9.7585621292946,13.4169608302315,11.8243193039457,16.5363805533898,14.6291859463822,14.8056581424381,12.4844110007212,10.4660890731681,12.7279623672523,10.2733004097504,9.80725595856741,6.75101629736692,8.87322174095426,13.149007504804,9.58048867596756,6.84998109003245,8.98744653393385,12.3968115275829,11.1297311977655,13.6488859593824,11.6480898588083,13.0806253169377,10.1920421062661,11.2348635607912,11.234929464282,8.7677782689236,9.60123341199079,6.99641871323718,6.71195007169491,7.4230878038592,9.00009044322989,10.0670915133184,14.9053927799768,11.3621186138121,10.2732391831713,7.40379456389752,9.66767319114342,8.67162442276976,9.19357655272103,7.2479910402812,11.6859439110122,9.92405905483045,9.30980782611801,11.8487830963617,7.0516566909466,3.7174846408199,7.1013172612494,10.6336456095869,8.20462643397901,8.99925975040508,8.94672195804035,6.75416387978738,5.00245529817575,4.15313095380526,4.92946594577613,3.67352261012067,5.61021524950516,4.28108542359877,3.69971650795374,7.37416932319244,7.77142989955129,2.5177782689236,5.90191408674664,5.93846723075739,4.19010166819916,7.06896712689084,6.53203004834023,9.86883322167494,8.14365778294769,11.2871920418526,9.73269864263079,11.508536248257,9.50693840354296,11.4608676998179,11.2033117839328,11.7577949618498,9.8618559549902,12.7471618779333,14.2143217150069,16.5721299249716,15.2426476819376,20.6682848779272
26222,"Norwalk","Fairfield","CT","Stamford",439,8.07596511804156,10.1449407621132,12.0921281497775,10.485980866643,8.7768388510247,12.0264792466986,14.4472579130831,17.4856684710082,16.4145595421496,13.6706714050145,8.93566728097424,15.0539183681693,13.2482874934392,21.393741529622,12.5415158590237,16.1567806550899,13.9153137640898,14.7261280480423,19.1629110662363,12.0270554956167,12.6866937453183,14.0664824052618,9.88860226532284,10.627641908149,10.6023155791746,7.55205716126009,8.57232928114144,6.44982094813018,9.95560411561086,9.77974271424778,9.31697793250373,7.94227707557821,6.90798686163902,6.63733600244447,12.0428691142907,10.1350473564431,14.4923790041218,11.2576332190934,16.6180673268795,14.5036511758735,17.3481286723145,8.96341618363554,14.2204576862829,12.3031896179047,13.708063952735,15.8875656681925,18.5744986589361,18.3656325607125,3.96629242629754,13.6138673157855,11.8927926016048,9.41238001755948,9.01323566588867,7.29674951696887,10.2862623851811,8.08969531664583,10.2842913429159,10.981905290834,13.8095714249514,9.33435376199182,20.7230720157205,12.8638673157855,10.1657137103468,12.1045828528921,15.508348866433,15.9331131533325,9.43047642571339,7.72149994006119,12.1601932188178,11.9342862432149,13.6100230344667,12.5313208869847,15.5440405208996,10.8731265750447,15.5018151579957,18.1429426412519,15.2917055632598,19.2198264400458,11.6480301138553,14.4831958464939,15.5368165954411,13.3112225599103,14.3200432535855,17.1103660880547,17.0710849050868
31732,"Germantown","Montgomery","MD","Washington",446,17.6068947911397,16.4202929230299,19.2054030217836,20.2349248510815,16.0522055630627,21.4510284039499,15.5299811080397,16.8689716202216,20.8520961517604,10.2153362201291,11.7107667224405,12.6578265983781,14.5398747229837,16.2247656103084,19.596678413059,11.9411964007972,11.2161829061062,15.892275406348,12.3387559424768,10.794843580881,13.2965405962049,6.52486002965287,5.14939024580975,6.3032498267246,6.46417312210225,7.25912807324226,4.94227484561193,6.93919560047712,7.88051148532836,3.58810005504025,8.82699945666355,7.96181163392496,9.26817180187862,10.3309079962848,5.03154512796463,10.2956218739687,11.3083615728481,8.71013184982743,13.4345609606189,12.2637392110248,13.3560704091631,9.18772308182106,13.5160922191508,20.9304033259209,11.1298739295382,16.9002510619782,18.6383062515043,18.0639461354494,12.4163321777096,17.320505919855,9.99885614400383,18.4122145601271,13.3838790854702,17.0634315047251,16.5941702972289,16.1031326784718,17.8416965896367,23.5199339212785,18.2564017837836,17.8287008576524,16.6573559956975,18.6907520048662,18.613772430153,16.4930842700389,26.2871048919218,13.38940375409,23.53174167142,17.1239575049316,13.1868359548546,15.8525911220898,18.5598102351771,19.5334377352213,13.1147727663325,13.7809855505137,12.1336426653517,11.2263341847244,10.4614168185273,14.6732506261721,10.0972888003474,6.77133544344877,10.1342987082993,7.00105050584335,15.152482391759,12.7335382882631,19.2815359394651
52696,"Johnson City","Washington","TN","Johnson City",451,5.13372036767115,11.2472728799914,8.04668701421185,9.80871268507155,9.10805833924534,10.5919178500958,10.2024689487934,9.29437061384329,11.6629021896326,9.76747065271401,7.3295643638632,7.92868454022986,7.26257190828739,6.68263056558826,5.60355763693839,10.3017132937143,11.6694618480173,8.29885297313835,10.1649253714268,14.0879916269765,7.52497115514986,10.9961765546674,6.0853247325268,5.58537567518186,7.3141714954907,11.2149405031575,9.74392099309262,8.73257729112067,11.7105360976223,7.3347266487422,10.4679556744571,8.47068102909176,7.19682877472716,14.0134060894425,11.0303796775817,8.96519519938203,9.65565512582638,6.86034991508675,14.2451753730557,12.3792510267714,9.01192760144192,12.4911426562974,14.0272777083554,10.5899171725477,11.3925087519902,11.1446122705843,14.7319412738802,14.04453521675,16.3685871957583,13.8661219208588,12.3462361876966,9.96169585692265,10.6039856575411,10.1655612609486,10.564109520611,10.6362886077437,9.02967334950722,11.641091779521,12.1608583942674,15.533791297879,12.2685966645586,11.0853732577572,12.9025980648132,9.24520755654173,7.96971630094348,11.6335845167625,8.38162473920531,10.6596278731403,8.96654203637591,8.73081916713604,11.1726834170078,14.5820311935765,10.8698163327747,9.63812769286453,8.01859318080829,11.0789548481974,14.8399453085771,10.4553058282379,9.19811440461583,9.30729886206565,14.1054309252648,10.8403526356959,13.9867153772803,15.1436917552371,15.208908337596
6665,"Quincy","Norfolk","MA","Boston",471,21.5724526504906,10.2763353230573,16.2246877945496,14.5830503578645,14.6580235286576,19.2211698830489,16.6893622461845,17.4741129916024,21.387631917365,25.946717974924,18.1103601899852,17.9556278134492,13.6046205624281,11.9637410545807,18.1014384948297,11.6206078064169,15.178990855645,19.3846074201938,22.8890163109238,13.2741987916882,11.0523421649532,10.7147752601046,13.8922566547166,9.91235559721887,8.18668486022843,10.2516491896111,7.59402241364313,12.2696397126073,10.1394651639454,13.5551199293024,11.7157706968887,12.7336582511476,10.5258374383766,6.34789214322144,12.1195767798469,14.7483782541754,14.1465846096019,16.8248521656918,12.5963205598052,14.3137033600981,16.5247465492268,6.92132342549246,10.3414709770007,14.9344304519198,15.626315044937,15.2567440275334,19.7516707133107,12.3920367071221,13.8903885639321,13.4685878338177,3.43199790305901,11.540894773336,11.3578344235518,8.47392558671467,5.42985115665879,7.49082142936345,6.58330175563919,9.70192941030218,9.01033308236793,11.521739121496,7.696725020871,13.5053043300149,11.8129230886672,8.61049184293311,10.2439583718869,10.0678010887227,9.55976294495069,6.80635163418585,9.38085389751504,8.25265404798335,9.88205526521698,12.4832775830345,8.78516970871327,13.2756706504086,18.9857922363263,14.9596981921395,13.9897325436246,8.34783984841262,10.5515550106142,5.83779179645766,5.78382888061173,8.88483795602932,4.92047666736099,8.75520740759588,9.46596413950771
31166,"Danbury","Fairfield","CT","Stamford",472,16.1343506165071,17.5446835241066,17.0898699271751,16.7209654346746,13.0959232410123,17.4776693531248,12.5190571111856,16.2740460641506,17.9910902935448,16.9941653178151,19.1856840639116,18.8658912296738,14.5237796865645,14.8059793467835,11.178007399459,13.5556524867529,14.3849129989267,11.2019205852744,17.1252162290523,14.0827660497076,18.7480442379132,12.6971356148448,15.8364017672609,10.3171455961393,10.9546627193892,11.9810349360295,14.5812309053782,12.407755797455,15.747641309429,14.8587979703748,10.8769619415823,10.5572527947743,11.97801839812,9.13494656011842,10.8820968129559,9.74665225968853,12.7168651399239,15.9497701964567,13.4487047543198,10.1490590801595,12.2884494134925,14.1473683603629,19.1750810898133,9.28227343887011,16.4224628425644,17.1052988801509,15.0675189088258,15.0179434684797,14.9999701627549,15.9364315276558,16.6419382292434,16.2398535316097,12.9919866423375,14.8170634851697,11.2639637966325,11.2328460729871,14.6410863243458,7.76583790492112,13.7129777460266,12.2914758571437,8.66388200848497,8.4987898042998,8.62695126688806,10.1698491009496,11.8036401051538,11.9336279023476,14.8062117041654,17.6112777678744,11.9603114481421,21.3983308339683,9.94271917866304,15.1185335972351,15.6230231222565,10.8248541864389,13.7100667406709,15.8141674524502,10.3528437105372,13.9336279023476,10.4895177598119,9.7657899223866,6.84900312692459,8.34762105173799,9.96227589313501,11.3002710546866,11.586315544281
19307,"Melbourne","Brevard","FL","Melbourne",493,13.9105129575345,11.5113850594614,11.6567813125601,14.4400237937781,19.5820797850462,15.2693554321966,14.849512435055,13.2879462315523,10.1741271601967,14.0433249821384,12.703002494377,11.5170860111942,13.4883436568201,12.3230733711497,10.3877729595937,9.32845975172699,10.2175024417455,10.6060055151153,7.41230430682076,11.1818957650719,15.0861242866335,10.0365909754044,10.7396115546081,15.6061548371052,9.39438392527643,10.07948362756,15.3621654625903,9.77900684462551,9.30012164631591,11.6690356879919,10.9080312152269,6.55922798450941,13.5867065847701,8.57022665189719,6.20949600087046,15.8055850365354,10.0138529518251,14.2461502942266,12.3310728796478,13.9084367367673,11.9093105289024,19.0393632022044,7.34177249697452,11.903498429451,8.60353840877087,12.4069613457747,15.6038399746537,12.1018813328317,15.432119774333,13.030620540961,11.0693537873846,14.1104569387875,10.3815013921522,9.63192853161179,14.4986352420726,8.49761496962537,12.4053644827119,9.72899524407983,9.42472737144163,6.42555283041622,8.76938392527643,9.47219617816724,5.03704072413867,8.71363154196208,7.65958738383043,6.63972580256696,8.9325975062235,7.55518192163982,6.93675502057842,10.6873351775504,8.19056577855041,7.54814727090089,8.13224800294634,5.13280788442403,9.72140793964386,5.34309582767636,7.49014004285024,6.17328191507044,7.76931193380188,11.117632542914,8.20368381044299,11.0264303723234,16.3826561740306,10.1574368883872,7.96581249670501
27491,"Tustin","Orange","CA","Los Angeles-Long Beach-Anaheim",495,15.9210184949302,13.450510565562,15.0512991194171,18.9579427134893,19.4784397435452,16.8646858645615,21.7481601011212,16.2163426996146,18.8825799521146,14.8255301894168,14.6302205509156,19.0964011754368,10.7767061010422,14.233152115732,14.477354388169,15.3838957926682,13.7522769093006,10.1425006547014,9.44460344272588,9.52442350769544,5.419027797463,7.03332239720901,3.76282274433531,5.22795078524733,6.47608969516267,5.37671783631623,5.09109312690771,7.35871876670436,3.0783118049557,4.15134912465348,5.1710991692216,2.579979063251,5.03441241284762,2.66431406780464,9.71043445465889,19.8967845926427,12.9123336314066,14.2283924774646,12.6278578327901,10.0075517066467,19.3093780360219,16.7221420049124,11.2168508032085,17.1254336087055,23.6564596569421,21.1759193266912,22.6588374030618,19.048854902725,25.1376083566813,17.8252304221286,16.2463961572107,16.4341583583096,10.4648245312743,13.8187732105861,8.64332139144383,8.07448455775649,6.89715751088684,10.4880376166301,10.5424837612845,6.13229861133428,6.24359914009147,15.8235897330392,9.88275979357438,9.84909103884813,13.2212133271676,12.4588258537096,13.5044325025549,12.4973344351518,12.131186606396,14.3204796843663,12.6974474416719,10.0661331978005,6.80240025769371,2.83801814591375,9.98376989458448,5.07807258361915,7.06029378693768,7.99975244667945,7.76966547746533,10.5345245177965,10.0344124128476,9.86778951739041,9.10437384859828,3.12570520474088,7.81617978525276
34637,"Walnut Creek","Contra Costa","CA","San Francisco",498,18.2627758805408,13.1262669282172,20.0357400013749,17.3852274385009,22.7121261144051,16.9627744821931,16.2685587914621,19.6539275762174,14.7769136344899,18.8746256226934,16.2453241157046,18.0826457728577,14.5486389616884,11.4206055841817,15.3808154866373,10.697351864093,9.5661047854469,9.14422198474148,11.001383218943,5.02942164736366,9.05859145749097,3.90763171612599,2.33836788155178,3.79335648356837,7.54292394210321,0.0841197703439409,8.19970545742604,2.89247381531253,4.85595985791067,5.16391256139408,5.11097226003891,7.20701149937212,9.56954036260046,4.49385105234533,6.83918621215734,10.4680746800257,11.0593860500323,6.73600447100913,12.6185777243996,11.8812378602564,9.10026627613013,12.0460558574491,11.3239638641043,9.78015478519358,11.8502421169864,11.0040396434588,16.105942847335,17.0985094626344,11.6128277657016,19.9980365565706,6.04858330164441,12.5415966223301,9.48429085370309,7.24879714814017,7.87161222657661,10.1232167411588,5.12509591815602,7.51788016333096,9.50957282036778,9.22289845157187,8.6177919135229,14.3117620467667,5.98272769871904,11.9833829062216,11.2431234189873,12.0173317809282,12.1745675764849,12.2738870265441,14.4631573838771,13.0528134574616,12.2897356627068,9.52642115445687,6.58927988501088,11.7755301627087,9.1228469358511,9.94375586659458,11.8952973320307,15.1164442069637,11.6965703847184,10.2426155331239,12.0158922939309,14.2738544764166,13.9294872155018,12.9977189488004,12.7961908447735
34278,"Thousand Oaks","Ventura","CA","Ventura",505,18.400323227784,15.8777412862973,10.4578186826231,16.6764314602765,17.7812737747197,13.7448775054275,19.0716596719378,13.37521124066,12.8245302853449,15.108826426037,12.9184283623767,14.9268363925945,15.3472929247537,15.5911379453212,12.0847374898046,15.4731734077034,15.0342858229124,16.8525356630302,14.2062985948264,15.1231787203348,12.7951889972624,7.23311800313295,17.4231453435088,6.31101718355495,0.143295115334178,5.6979634321807,9.61495293909515,7.11167189551692,10.3527023461482,5.57802585910859,6.24320905278946,6.64421431904032,3.9383177912359,7.30433292978158,5.75933745328577,12.7063660207642,15.6823745098353,11.0132602826282,10.6935353736098,13.8165948795097,11.5373713356953,14.1074376238145,6.12086762610021,13.3544712373416,16.3984947823863,11.3297566585951,14.6171463110946,19.2276838502216,15.5680514655759,20.9445055079911,15.2299262011272,10.6546201753073,10.4351199285658,12.9772847752735,17.3604605955729,16.884185009643,13.4703902072229,11.9876513954372,14.9690819571479,8.60268385022161,13.7058787833395,6.72281170883248,16.2383295624718,11.5939153158134,9.96309195653785,12.9844429714081,10.0647973006072,9.54178337149761,13.0850619465655,13.3034408691215,10.8619767494734,12.2633981359359,6.75621295209475,9.13813006525199,11.0503596376597,10.4548633575203,10.5191378523896,11.1662611532262,12.6186517918686,11.8673647668464,14.6842090681006,17.8078588483762,13.2038614332428,13.494925229532,13.8050851325459
5291,"Iowa City","Johnson","IA","Iowa City",507,7.33801880484445,6.5385659273261,6.1671561729755,4.80768857724014,6.9079248661485,8.21683577415926,10.9774349661241,9.44599417319615,10.7646131731697,9.51155047757658,11.875156661111,8.01342563276797,5.49876458463785,9.57109221737256,3.84661161852005,7.90230722711006,9.2695982804535,8.77449615473054,9.76506038418435,5.85082357978525,7.77639768495423,6.74523956335991,4.11045077875801,9.79967536504469,3.99907379923278,5.67649696180885,10.7216116185201,6.09292904158509,6.55827451649815,6.55499515978182,2.04314009432928,7.31253389969779,5.35793998015292,6.01917021632839,7.25330792161515,2.75390000710962,5.02515742025311,3.55262872832783,4.69512155229489,3.31515126380731,4.43467632990784,3.22560193677158,4.77230676099594,2.18975194068005,4.38534429390084,2.8636724934917,1.86483674367029,4.27708782160711,5.55878859424169,8.21344277461674,3.72161161852005,4.40210778554644,8.10636410806601,6.38130866390688,7.18545230090205,4.65754363002862,5.72648681151395,6.73246980215444,5.14642200177959,5.97027427611547,10.7330805332395,7.4681011597099,7.61816334265798,10.4580084066645,6.49766845589209,4.68062839179803,3.23644178209299,7.68784666033165,4.21566472723635,5.32937512604639,3.88403568441839,6.10473451430218,5.42681272697171,3.05110511227907,7.05072554257069,6.39207434073039,1.94694381821093,5.74795187291462,6.75604659839432,2.27340815765785,2.04768195623851,3.35240450543848,4.19208343181923,0.544673236479343,3.31142811158709
